#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
951,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,2,TRUE,68,,,16.250,2,0,144.200,17,IND,1,,0,Sousa,Beatriz,VCQ A,01/01/0001,,Clubs,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,46,
952,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,2,TRUE,68,,,16.250,2,0,144.200,17,IND,1,,0,Sousa,Beatriz,VCQ A,01/01/0001,,Ribbon,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,46,
953,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,2,TRUE,68,,,16.250,2,0,144.200,17,IND,1,,0,Sousa,Beatriz,VCQ A,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
954,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,2,TRUE,68,,,16.250,2,0,144.200,17,IND,1,,0,Sousa,Beatriz,VCQ A,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
955,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,2,TRUE,68,,,16.250,2,0,144.200,17,IND,1,,0,Sousa,Beatriz,VCQ A,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
956,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,2,TRUE,68,,,16.250,2,0,144.200,17,IND,1,,0,Sousa,Beatriz,VCQ A,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
957,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,2,TRUE,68,,,16.250,2,0,144.200,17,IND,1,,0,Sousa,Beatriz,VCQ A,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
958,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,2,TRUE,68,,,16.250,2,0,144.200,17,IND,1,,0,Sousa,Beatriz,VCQ A,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
959,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,2,TRUE,68,,,16.250,2,0,144.200,17,IND,1,,0,Sousa,Beatriz,VCQ A,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
960,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,2,TRUE,68,,,16.250,2,0,144.200,17,IND,1,,0,Sousa,Beatriz,VCQ A,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
961,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,3,TRUE,57,,,19.650,3,0,157.000,11,IND,1,,0,Borges,Caetana,CDRV A,01/01/0001,,Hoop,1,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,46,
962,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,3,TRUE,57,,,19.650,3,0,157.000,11,IND,1,,0,Borges,Caetana,CDRV A,01/01/0001,,Ball,2,PUBLISHED,,2023-02-25 16:51:07.5055325 +0000,2023-02-25 16:52:58.6766251 +0000,,TRUE,,3.500,2.150,0.00,7.850,6.500,2.50,2.80,5.30,19.650,26,
963,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,3,TRUE,57,,,19.650,3,0,157.000,11,IND,1,,0,Borges,Caetana,CDRV A,01/01/0001,,Clubs,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,46,
964,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,3,TRUE,57,,,19.650,3,0,157.000,11,IND,1,,0,Borges,Caetana,CDRV A,01/01/0001,,Ribbon,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,46,
965,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,3,TRUE,57,,,19.650,3,0,157.000,11,IND,1,,0,Borges,Caetana,CDRV A,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
966,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,3,TRUE,57,,,19.650,3,0,157.000,11,IND,1,,0,Borges,Caetana,CDRV A,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
967,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,3,TRUE,57,,,19.650,3,0,157.000,11,IND,1,,0,Borges,Caetana,CDRV A,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
968,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,3,TRUE,57,,,19.650,3,0,157.000,11,IND,1,,0,Borges,Caetana,CDRV A,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
969,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,3,TRUE,57,,,19.650,3,0,157.000,11,IND,1,,0,Borges,Caetana,CDRV A,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
970,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,3,TRUE,57,,,19.650,3,0,157.000,11,IND,1,,0,Borges,Caetana,CDRV A,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
971,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,3,TRUE,57,,,19.650,3,0,157.000,11,IND,1,,0,Borges,Caetana,CDRV A,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
972,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,3,TRUE,57,,,19.650,3,0,157.000,11,IND,1,,0,Borges,Caetana,CDRV A,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
973,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,4,TRUE,43,,,36.450,4,0,137.650,20,IND,1,,0,Teixeira,Margarida,BFC B,01/01/0001,,Hoop,1,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,46,
974,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,4,TRUE,43,,,36.450,4,0,137.650,20,IND,1,,0,Teixeira,Margarida,BFC B,01/01/0001,,Ball,2,PUBLISHED,,2023-02-25 16:17:34.2213286 +0000,2023-02-25 16:19:33.5878587 +0000,,TRUE,,3.800,4.500,0.00,5.500,6.200,2.40,4.30,6.70,18.400,34,
975,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,4,TRUE,43,,,36.450,4,0,137.650,20,IND,1,,0,Teixeira,Margarida,BFC B,01/01/0001,,Clubs,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,46,
976,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,4,TRUE,43,,,36.450,4,0,137.650,20,IND,1,,0,Teixeira,Margarida,BFC B,01/01/0001,,Ribbon,4,PUBLISHED,,2023-02-26 17:50:46.2125917 +0000,2023-02-26 17:53:12.0310072 +0000,,TRUE,,3.400,3.650,0.00,6.350,6.600,2.30,2.80,5.10,18.050,27,
977,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,4,TRUE,43,,,36.450,4,0,137.650,20,IND,1,,0,Teixeira,Margarida,BFC B,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
978,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,4,TRUE,43,,,36.450,4,0,137.650,20,IND,1,,0,Teixeira,Margarida,BFC B,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
979,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,4,TRUE,43,,,36.450,4,0,137.650,20,IND,1,,0,Teixeira,Margarida,BFC B,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
980,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,4,TRUE,43,,,36.450,4,0,137.650,20,IND,1,,0,Teixeira,Margarida,BFC B,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
981,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,4,TRUE,43,,,36.450,4,0,137.650,20,IND,1,,0,Teixeira,Margarida,BFC B,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
982,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,4,TRUE,43,,,36.450,4,0,137.650,20,IND,1,,0,Teixeira,Margarida,BFC B,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
983,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,4,TRUE,43,,,36.450,4,0,137.650,20,IND,1,,0,Teixeira,Margarida,BFC B,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
984,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,4,TRUE,43,,,36.450,4,0,137.650,20,IND,1,,0,Teixeira,Margarida,BFC B,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
985,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,5,TRUE,13,,,89.950,5,0,195.900,2,IND,1,,0,Riabets,Oleksandra,GUI A,01/01/0001,,Hoop,1,PUBLISHED,,2023-02-25 16:19:51.1847773 +0000,2023-02-25 16:22:17.3162999 +0000,,TRUE,,2.350,2.250,0.00,7.750,7.650,3.70,3.50,7.20,22.600,15,
986,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,5,TRUE,13,,,89.950,5,0,195.900,2,IND,1,,0,Riabets,Oleksandra,GUI A,01/01/0001,,Ball,2,PUBLISHED,,2023-02-25 16:55:27.1913152 +0000,2023-02-25 16:57:16.1536465 +0000,,TRUE,,2.800,2.450,0.00,7.550,7.200,4.20,4.10,8.30,23.050,13,
987,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,5,TRUE,13,,,89.950,5,0,195.900,2,IND,1,,0,Riabets,Oleksandra,GUI A,01/01/0001,,Clubs,3,PUBLISHED,,2023-02-26 16:51:59.7456198 +0000,2023-02-26 16:53:45.9381784 +0000,,TRUE,,2.750,2.050,0.00,7.950,7.250,4.10,4.10,8.20,23.400,9,
988,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,5,TRUE,13,,,89.950,5,0,195.900,2,IND,1,,0,Riabets,Oleksandra,GUI A,01/01/0001,,Ribbon,4,PUBLISHED,,2023-02-26 17:21:48.4218044 +0000,2023-02-26 17:23:40.7952974 +0000,,TRUE,,2.800,2.700,0.00,7.300,7.200,3.40,3.00,6.40,20.900,14,
989,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,5,TRUE,13,,,89.950,5,0,195.900,2,IND,1,,0,Riabets,Oleksandra,GUI A,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
990,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,5,TRUE,13,,,89.950,5,0,195.900,2,IND,1,,0,Riabets,Oleksandra,GUI A,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
991,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,5,TRUE,13,,,89.950,5,0,195.900,2,IND,1,,0,Riabets,Oleksandra,GUI A,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
992,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,5,TRUE,13,,,89.950,5,0,195.900,2,IND,1,,0,Riabets,Oleksandra,GUI A,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
993,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,5,TRUE,13,,,89.950,5,0,195.900,2,IND,1,,0,Riabets,Oleksandra,GUI A,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
994,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,5,TRUE,13,,,89.950,5,0,195.900,2,IND,1,,0,Riabets,Oleksandra,GUI A,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
995,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,5,TRUE,13,,,89.950,5,0,195.900,2,IND,1,,0,Riabets,Oleksandra,GUI A,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
996,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,5,TRUE,13,,,89.950,5,0,195.900,2,IND,1,,0,Riabets,Oleksandra,GUI A,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
997,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,6,TRUE,10,,,93.200,6,0,170.750,8,IND,1,,0,Banakh,Sofia,CDN A,01/01/0001,,Hoop,1,PUBLISHED,,2023-02-25 16:57:57.2459088 +0000,2023-02-25 16:59:49.9598725 +0000,,TRUE,,1.900,2.250,0.00,7.750,8.100,2.70,5.40,8.10,23.950,9,
998,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,6,TRUE,10,,,93.200,6,0,170.750,8,IND,1,,0,Banakh,Sofia,CDN A,01/01/0001,,Ball,2,PUBLISHED,,2023-02-25 16:21:52.6125001 +0000,2023-02-25 16:23:39.1802295 +0000,,TRUE,,2.050,2.250,0.00,7.750,7.950,3.70,5.70,9.40,25.100,6,
999,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,6,TRUE,10,,,93.200,6,0,170.750,8,IND,1,,0,Banakh,Sofia,CDN A,01/01/0001,,Clubs,3,PUBLISHED,,2023-02-26 17:23:49.5380011 +0000,2023-02-26 17:25:41.5588721 +0000,,TRUE,,2.250,3.250,0.60,6.750,7.750,2.60,4.60,7.20,21.100,17,
1000,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,6,TRUE,10,,,93.200,6,0,170.750,8,IND,1,,0,Banakh,Sofia,CDN A,01/01/0001,,Ribbon,4,PUBLISHED,,2023-02-26 16:54:01.694185 +0000,2023-02-26 16:55:43.8742778 +0000,,TRUE,,2.400,2.950,0.00,7.050,7.600,2.80,5.60,8.40,23.050,7,
1001,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,6,TRUE,10,,,93.200,6,0,170.750,8,IND,1,,0,Banakh,Sofia,CDN A,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1002,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,6,TRUE,10,,,93.200,6,0,170.750,8,IND,1,,0,Banakh,Sofia,CDN A,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1003,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,6,TRUE,10,,,93.200,6,0,170.750,8,IND,1,,0,Banakh,Sofia,CDN A,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1004,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,6,TRUE,10,,,93.200,6,0,170.750,8,IND,1,,0,Banakh,Sofia,CDN A,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1005,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,6,TRUE,10,,,93.200,6,0,170.750,8,IND,1,,0,Banakh,Sofia,CDN A,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1006,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,6,TRUE,10,,,93.200,6,0,170.750,8,IND,1,,0,Banakh,Sofia,CDN A,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1007,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,6,TRUE,10,,,93.200,6,0,170.750,8,IND,1,,0,Banakh,Sofia,CDN A,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1008,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,6,TRUE,10,,,93.200,6,0,170.750,8,IND,1,,0,Banakh,Sofia,CDN A,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1009,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,7,TRUE,70,,,15.050,7,0,137.800,19,IND,1,,0,Duarte,Laura,SFPL A,01/01/0001,,Hoop,1,PUBLISHED,,2023-02-25 16:28:30.0730309 +0000,2023-02-25 16:30:31.976827 +0000,,TRUE,,3.550,3.100,0.00,6.900,6.450,0.70,1.00,1.70,15.050,43,
1010,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,7,TRUE,70,,,15.050,7,0,137.800,19,IND,1,,0,Duarte,Laura,SFPL A,01/01/0001,,Ball,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,47,
1011,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,7,TRUE,70,,,15.050,7,0,137.800,19,IND,1,,0,Duarte,Laura,SFPL A,01/01/0001,,Clubs,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,46,
1012,bc8ec4b3-da56-4f10-61b9-c3c193cb5b09,TAÇA DE PORTUGAL GR 2023,,Programa B,,IND,All-Around,2,7,TRUE,70,,,15.050,7,0,137.800,19,IND,1,,0,Duarte,Laura,SFPL A,01/01/0001,,Ribbon,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,46,
