#,Event: UUID,Event: Title,Event: Subtitle,Event: SubSubtitle,Event: InfoShort,Event: InfoLong,Competition: Title,Competition: GUID_C,Competition: SexCategory,Competition: Discipline,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: MarkExtraTTT_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Patronymic,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1207,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,7,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Alves,Isabelly,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E∑,0.0,0,0,0,0,0,0,0,0,0,0,0,0,
1208,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,7,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Alves,Isabelly,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,T,0.000,,,,,,,,,,,,,
1209,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,7,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Alves,Isabelly,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,D,0.0,0.0,,,,,,,,,,,,
1210,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,7,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Alves,Isabelly,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,H,0.00,0.00,0.00,,,,,,,,,,,
1211,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E1,0.0,,,,,,,,,,,,,
1212,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E2,0.0,,,,,,,,,,,,,
1213,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E3,0.0,,,,,,,,,,,,,
1214,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E4,0.0,,,,,,,,,,,,,
1215,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E5,0.0,,,,,,,,,,,,,
1216,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E6,0.0,,,,,,,,,,,,,
1217,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E∑,0.0,0,0,0,0,0,0,0,0,0,0,0,0,
1218,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,T,0.000,,,,,,,,,,,,,
1219,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,D,0.0,0.0,,,,,,,,,,,,
1220,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,H,0.00,0.00,0.00,,,,,,,,,,,
1221,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E1,0.0,,,,,,,,,,,,,
1222,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E2,0.0,,,,,,,,,,,,,
1223,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E3,0.0,,,,,,,,,,,,,
1224,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E4,0.0,,,,,,,,,,,,,
1225,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E5,0.0,,,,,,,,,,,,,
1226,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E6,0.0,,,,,,,,,,,,,
1227,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E∑,0.0,0,0,0,0,0,0,0,0,0,0,0,0,
1228,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,T,0.000,,,,,,,,,,,,,
1229,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,D,0.0,0.0,,,,,,,,,,,,
1230,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,8,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Oliveira,Paloma,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,H,0.00,0.00,0.00,,,,,,,,,,,
1231,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E1,0.0,,,,,,,,,,,,,
1232,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E2,0.0,,,,,,,,,,,,,
1233,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E3,0.0,,,,,,,,,,,,,
1234,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E4,0.0,,,,,,,,,,,,,
1235,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E5,0.0,,,,,,,,,,,,,
1236,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E6,0.0,,,,,,,,,,,,,
1237,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E∑,0.0,0,0,0,0,0,0,0,0,0,0,0,0,
1238,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,T,0.000,,,,,,,,,,,,,
1239,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,D,0.0,0.0,,,,,,,,,,,,
1240,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,H,0.00,0.00,0.00,,,,,,,,,,,
1241,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E1,0.0,,,,,,,,,,,,,
1242,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E2,0.0,,,,,,,,,,,,,
1243,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E3,0.0,,,,,,,,,,,,,
1244,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E4,0.0,,,,,,,,,,,,,
1245,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E5,0.0,,,,,,,,,,,,,
1246,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E6,0.0,,,,,,,,,,,,,
1247,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E∑,0.0,0,0,0,0,0,0,0,0,0,0,0,0,
1248,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,T,0.000,,,,,,,,,,,,,
1249,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,D,0.0,0.0,,,,,,,,,,,,
1250,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,9,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Rodrigues,Lara,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,H,0.00,0.00,0.00,,,,,,,,,,,
1251,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E1,0.0,,,,,,,,,,,,,
1252,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E2,0.0,,,,,,,,,,,,,
1253,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E3,0.0,,,,,,,,,,,,,
1254,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E4,0.0,,,,,,,,,,,,,
1255,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E5,0.0,,,,,,,,,,,,,
1256,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E6,0.0,,,,,,,,,,,,,
1257,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E∑,0.0,0,0,0,0,0,0,0,0,0,0,0,0,
1258,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,T,0.000,,,,,,,,,,,,,
1259,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,D,0.0,0.0,,,,,,,,,,,,
1260,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,1,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,H,0.00,0.00,0.00,,,,,,,,,,,
1261,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E1,0.0,,,,,,,,,,,,,
1262,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E2,0.0,,,,,,,,,,,,,
1263,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E3,0.0,,,,,,,,,,,,,
1264,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E4,0.0,,,,,,,,,,,,,
1265,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E5,0.0,,,,,,,,,,,,,
1266,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E6,0.0,,,,,,,,,,,,,
1267,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E∑,0.0,0,0,0,0,0,0,0,0,0,0,0,0,
1268,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,T,0.000,,,,,,,,,,,,,
1269,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,D,0.0,0.0,,,,,,,,,,,,
1270,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,10,FALSE,30,,,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Teixeira,Victória,,CPSBM,01/01/0001,,2,0,0.0,0.0,0.0,0.000,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,H,0.00,0.00,0.00,,,,,,,,,,,
1271,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,11,TRUE,12,,,37.400,0,0,0.000,99,55.650,0,0.000,TRA,1,,0,Cabrita,Gabriela,,CPSBM,01/01/0001,,1,2,0.0,0.0,0.4,18.700,PUBLISHED,,2024-02-17 18:33:31.0652977 +0000,2024-02-17 18:33:45.9863265 +0000,E1,9.1,3,4,,,,,,,,,2,,
1272,a2246a11-cf28-434d-5e88-ca94ef910581,Taça AGA,,,,,U11,,,DMT,Qualification,3,,11,TRUE,12,,,37.400,0,0,0.000,99,55.650,0,0.000,TRA,1,,0,Cabrita,Gabriela,,CPSBM,01/01/0001,,1,2,0.0,0.0,0.4,18.700,PUBLISHED,,2024-02-17 18:33:31.0652977 +0000,2024-02-17 18:33:45.9863265 +0000,E2,9.2,2,4,,,,,,,,,2,,
