#,Event: UUID,Event: Title,Event: Subtitle,Event: SubSubtitle,Event: InfoShort,Event: InfoLong,Competition: Title,Competition: GUID_C,Competition: SexCategory,Competition: Discipline,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: QualificationCategory_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: MarkExtraTTT_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Patronymic,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
29,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,2,TRUE,2,,,40000,46.040,0,0,0.000,99,30.400,0,0.000,TRA,1,,0,Webster,Finley,,KG,01/01/0001,,1,10,0.0,0.0,0.0,40.950,PUBLISHED,,2024-02-25 11:10:03.320801 +1100,2024-02-25 11:10:22.4662923 +1100,D,0.0,0.0,,,,,,,,,,,,
30,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,2,TRUE,2,,,40000,46.040,0,0,0.000,99,30.400,0,0.000,TRA,1,,0,Webster,Finley,,KG,01/01/0001,,1,10,0.0,0.0,0.0,40.950,PUBLISHED,,2024-02-25 11:10:03.320801 +1100,2024-02-25 11:10:22.4662923 +1100,H,9.50,9.60,9.40,,,,,,,,,,,
31,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,2,TRUE,2,,,40000,46.040,0,0,0.000,99,30.400,0,0.000,TRA,1,,0,Webster,Finley,,KG,01/01/0001,,2,1,0.0,0.0,1.5,5.090,PUBLISHED,,2024-02-25 11:18:28.718786 +1100,2024-02-25 11:18:36.2617403 +1100,E1,0.7,3,,,,,,,,,,,,
32,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,2,TRUE,2,,,40000,46.040,0,0,0.000,99,30.400,0,0.000,TRA,1,,0,Webster,Finley,,KG,01/01/0001,,2,1,0.0,0.0,1.5,5.090,PUBLISHED,,2024-02-25 11:18:28.718786 +1100,2024-02-25 11:18:36.2617403 +1100,E2,0.6,4,4,5,,,,,,,,,,
33,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,2,TRUE,2,,,40000,46.040,0,0,0.000,99,30.400,0,0.000,TRA,1,,0,Webster,Finley,,KG,01/01/0001,,2,1,0.0,0.0,1.5,5.090,PUBLISHED,,2024-02-25 11:18:28.718786 +1100,2024-02-25 11:18:36.2617403 +1100,E3,0.6,4,,,,,,,,,,,,
34,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,2,TRUE,2,,,40000,46.040,0,0,0.000,99,30.400,0,0.000,TRA,1,,0,Webster,Finley,,KG,01/01/0001,,2,1,0.0,0.0,1.5,5.090,PUBLISHED,,2024-02-25 11:18:28.718786 +1100,2024-02-25 11:18:36.2617403 +1100,E4,0.7,3,,,,,,,,,,,,
35,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,2,TRUE,2,,,40000,46.040,0,0,0.000,99,30.400,0,0.000,TRA,1,,0,Webster,Finley,,KG,01/01/0001,,2,1,0.0,0.0,1.5,5.090,PUBLISHED,,2024-02-25 11:18:28.718786 +1100,2024-02-25 11:18:36.2617403 +1100,E5,1.0,,,,,,,,,,,,,
36,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,2,TRUE,2,,,40000,46.040,0,0,0.000,99,30.400,0,0.000,TRA,1,,0,Webster,Finley,,KG,01/01/0001,,2,1,0.0,0.0,1.5,5.090,PUBLISHED,,2024-02-25 11:18:28.718786 +1100,2024-02-25 11:18:36.2617403 +1100,E6,1.0,,,,,,,,,,,,,
37,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,2,TRUE,2,,,40000,46.040,0,0,0.000,99,30.400,0,0.000,TRA,1,,0,Webster,Finley,,KG,01/01/0001,,2,1,0.0,0.0,1.5,5.090,PUBLISHED,,2024-02-25 11:18:28.718786 +1100,2024-02-25 11:18:36.2617403 +1100,E∑,1.3,7,0,0,0,0,0,0,0,0,0,0,0,
38,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,2,TRUE,2,,,40000,46.040,0,0,0.000,99,30.400,0,0.000,TRA,1,,0,Webster,Finley,,KG,01/01/0001,,2,1,0.0,0.0,1.5,5.090,PUBLISHED,,2024-02-25 11:18:28.718786 +1100,2024-02-25 11:18:36.2617403 +1100,T,1.490,,,,,,,,,,,,,
39,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,2,TRUE,2,,,40000,46.040,0,0,0.000,99,30.400,0,0.000,TRA,1,,0,Webster,Finley,,KG,01/01/0001,,2,1,0.0,0.0,1.5,5.090,PUBLISHED,,2024-02-25 11:18:28.718786 +1100,2024-02-25 11:18:36.2617403 +1100,D,1.5,0.0,,,,,,,,,,,,
40,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,2,TRUE,2,,,40000,46.040,0,0,0.000,99,30.400,0,0.000,TRA,1,,0,Webster,Finley,,KG,01/01/0001,,2,1,0.0,0.0,1.5,5.090,PUBLISHED,,2024-02-25 11:18:28.718786 +1100,2024-02-25 11:18:36.2617403 +1100,H,0.80,0.80,0.80,,,,,,,,,,,
41,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,3,TRUE,3,,,40000,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Donald,Harry,,KG,01/01/0001,,1,0,0.0,0.0,0.0,0.000,FAILED,DNS,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E1,0.0,,,,,,,,,,,,,
42,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,3,TRUE,3,,,40000,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Donald,Harry,,KG,01/01/0001,,1,0,0.0,0.0,0.0,0.000,FAILED,DNS,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E2,0.0,,,,,,,,,,,,,
43,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,3,TRUE,3,,,40000,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Donald,Harry,,KG,01/01/0001,,1,0,0.0,0.0,0.0,0.000,FAILED,DNS,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E3,0.0,,,,,,,,,,,,,
44,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,3,TRUE,3,,,40000,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Donald,Harry,,KG,01/01/0001,,1,0,0.0,0.0,0.0,0.000,FAILED,DNS,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E4,0.0,,,,,,,,,,,,,
45,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,3,TRUE,3,,,40000,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Donald,Harry,,KG,01/01/0001,,1,0,0.0,0.0,0.0,0.000,FAILED,DNS,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E5,0.0,,,,,,,,,,,,,
46,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,3,TRUE,3,,,40000,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Donald,Harry,,KG,01/01/0001,,1,0,0.0,0.0,0.0,0.000,FAILED,DNS,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E6,0.0,,,,,,,,,,,,,
47,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,3,TRUE,3,,,40000,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Donald,Harry,,KG,01/01/0001,,1,0,0.0,0.0,0.0,0.000,FAILED,DNS,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E∑,0.0,0,0,0,0,0,0,0,0,0,0,0,0,
48,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,3,TRUE,3,,,40000,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Donald,Harry,,KG,01/01/0001,,1,0,0.0,0.0,0.0,0.000,FAILED,DNS,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,T,0.000,,,,,,,,,,,,,
49,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,3,TRUE,3,,,40000,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Donald,Harry,,KG,01/01/0001,,1,0,0.0,0.0,0.0,0.000,FAILED,DNS,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,D,0.0,0.0,,,,,,,,,,,,
50,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,3,TRUE,3,,,40000,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Donald,Harry,,KG,01/01/0001,,1,0,0.0,0.0,0.0,0.000,FAILED,DNS,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,H,0.00,0.00,0.00,,,,,,,,,,,
51,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,3,TRUE,3,,,40000,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Donald,Harry,,KG,01/01/0001,,2,0,0.0,0.0,0.0,0.000,FAILED,DNS,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E1,0.0,,,,,,,,,,,,,
52,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,3,TRUE,3,,,40000,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Donald,Harry,,KG,01/01/0001,,2,0,0.0,0.0,0.0,0.000,FAILED,DNS,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E2,0.0,,,,,,,,,,,,,
53,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,3,TRUE,3,,,40000,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Donald,Harry,,KG,01/01/0001,,2,0,0.0,0.0,0.0,0.000,FAILED,DNS,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E3,0.0,,,,,,,,,,,,,
54,b2766b6b-60bb-47a0-6aab-fb075c2c4809,TAS TRP Qualifier #2 (2024),,,,,Junior U17 TRP Male,,,TRA,Qualification,1,,3,TRUE,3,,,40000,0.000,0,0,0.000,99,0.000,0,0.000,TRA,1,,0,Donald,Harry,,KG,01/01/0001,,2,0,0.0,0.0,0.0,0.000,FAILED,DNS,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,E4,0.0,,,,,,,,,,,,,
