#,Event: UUID,Event: Title,Event: Subtitle,Event: SubSubtitle,Event: InfoShort,Event: InfoLong,Competition: Title,Competition: GUID_C,Competition: SexCategory,Competition: Discipline,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: QualificationCategory_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: MarkExtraTTT_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Patronymic,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
2180,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,6,TRUE,34,,,40000,37.100,3,0,114.600,3,55.800,0,0.000,TRA,1,,0,Beatriz,Sebastião,,AEFDTV,01/01/0001,female,2,2,0.0,0.6,0.7,18.500,PUBLISHED,,2024-03-16 17:23:31.603203 +0000,2024-03-16 17:23:32.4874898 +0000,H,0.00,0.00,0.00,,,,,,,,,,,
2181,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,1,2,0.0,0.0,0.6,17.300,PUBLISHED,,2024-03-16 17:15:48.6234442 +0000,2024-03-16 17:15:49.7576892 +0000,E1,8.2,,,,,,,,,,,,18,
2182,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,1,2,0.0,0.0,0.6,17.300,PUBLISHED,,2024-03-16 17:15:48.6234442 +0000,2024-03-16 17:15:49.7576892 +0000,E2,8.5,,,,,,,,,,,,15,
2183,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,1,2,0.0,0.0,0.6,17.300,PUBLISHED,,2024-03-16 17:15:48.6234442 +0000,2024-03-16 17:15:49.7576892 +0000,E3,8.3,,,,,,,,,,,,17,
2184,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,1,2,0.0,0.0,0.6,17.300,PUBLISHED,,2024-03-16 17:15:48.6234442 +0000,2024-03-16 17:15:49.7576892 +0000,E4,8.4,,,,,,,,,,,,16,
2185,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,1,2,0.0,0.0,0.6,17.300,PUBLISHED,,2024-03-16 17:15:48.6234442 +0000,2024-03-16 17:15:49.7576892 +0000,E5,10.0,,,,,,,,,,,,,
2186,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,1,2,0.0,0.0,0.6,17.300,PUBLISHED,,2024-03-16 17:15:48.6234442 +0000,2024-03-16 17:15:49.7576892 +0000,E6,10.0,,,,,,,,,,,,,
2187,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,1,2,0.0,0.0,0.6,17.300,PUBLISHED,,2024-03-16 17:15:48.6234442 +0000,2024-03-16 17:15:49.7576892 +0000,E∑,16.7,0,0,0,0,0,0,0,0,0,0,0,33,
2188,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,1,2,0.0,0.0,0.6,17.300,PUBLISHED,,2024-03-16 17:15:48.6234442 +0000,2024-03-16 17:15:49.7576892 +0000,T,0.000,,,,,,,,,,,,,
2189,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,1,2,0.0,0.0,0.6,17.300,PUBLISHED,,2024-03-16 17:15:48.6234442 +0000,2024-03-16 17:15:49.7576892 +0000,D,0.6,0.0,,,,,,,,,,,,
2190,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,1,2,0.0,0.0,0.6,17.300,PUBLISHED,,2024-03-16 17:15:48.6234442 +0000,2024-03-16 17:15:49.7576892 +0000,H,0.00,0.00,0.00,,,,,,,,,,,
2191,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,2,2,0.0,0.0,0.7,18.900,PUBLISHED,,2024-03-16 17:24:04.1509035 +0000,2024-03-16 17:24:04.4489629 +0000,E1,9.1,,,,,,,,,,,,9,
2192,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,2,2,0.0,0.0,0.7,18.900,PUBLISHED,,2024-03-16 17:24:04.1509035 +0000,2024-03-16 17:24:04.4489629 +0000,E2,9.1,,,,,,,,,,,,9,
2193,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,2,2,0.0,0.0,0.7,18.900,PUBLISHED,,2024-03-16 17:24:04.1509035 +0000,2024-03-16 17:24:04.4489629 +0000,E3,9.1,,,,,,,,,,,,9,
2194,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,2,2,0.0,0.0,0.7,18.900,PUBLISHED,,2024-03-16 17:24:04.1509035 +0000,2024-03-16 17:24:04.4489629 +0000,E4,9.2,,,,,,,,,,,,8,
2195,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,2,2,0.0,0.0,0.7,18.900,PUBLISHED,,2024-03-16 17:24:04.1509035 +0000,2024-03-16 17:24:04.4489629 +0000,E5,10.0,,,,,,,,,,,,,
2196,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,2,2,0.0,0.0,0.7,18.900,PUBLISHED,,2024-03-16 17:24:04.1509035 +0000,2024-03-16 17:24:04.4489629 +0000,E6,10.0,,,,,,,,,,,,,
2197,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,2,2,0.0,0.0,0.7,18.900,PUBLISHED,,2024-03-16 17:24:04.1509035 +0000,2024-03-16 17:24:04.4489629 +0000,E∑,18.2,0,0,0,0,0,0,0,0,0,0,0,18,
2198,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,2,2,0.0,0.0,0.7,18.900,PUBLISHED,,2024-03-16 17:24:04.1509035 +0000,2024-03-16 17:24:04.4489629 +0000,T,0.000,,,,,,,,,,,,,
2199,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,2,2,0.0,0.0,0.7,18.900,PUBLISHED,,2024-03-16 17:24:04.1509035 +0000,2024-03-16 17:24:04.4489629 +0000,D,0.7,0.0,,,,,,,,,,,,
2200,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,7,TRUE,49,,,40000,36.200,16,0,116.700,1,53.650,0,0.000,TRA,1,,0,Yeva,Kharitinov,,SCP,01/01/0001,female,2,2,0.0,0.0,0.7,18.900,PUBLISHED,,2024-03-16 17:24:04.1509035 +0000,2024-03-16 17:24:04.4489629 +0000,H,0.00,0.00,0.00,,,,,,,,,,,
2201,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,19.100,PUBLISHED,,2024-03-16 17:16:44.8634934 +0000,2024-03-16 17:16:46.0593643 +0000,E1,9.3,,,,,,,,,,,,7,
2202,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,19.100,PUBLISHED,,2024-03-16 17:16:44.8634934 +0000,2024-03-16 17:16:46.0593643 +0000,E2,9.3,,,,,,,,,,,,7,
2203,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,19.100,PUBLISHED,,2024-03-16 17:16:44.8634934 +0000,2024-03-16 17:16:46.0593643 +0000,E3,9.2,,,,,,,,,,,,8,
2204,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,19.100,PUBLISHED,,2024-03-16 17:16:44.8634934 +0000,2024-03-16 17:16:46.0593643 +0000,E4,9.2,,,,,,,,,,,,8,
2205,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,19.100,PUBLISHED,,2024-03-16 17:16:44.8634934 +0000,2024-03-16 17:16:46.0593643 +0000,E5,10.0,,,,,,,,,,,,,
2206,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,19.100,PUBLISHED,,2024-03-16 17:16:44.8634934 +0000,2024-03-16 17:16:46.0593643 +0000,E6,10.0,,,,,,,,,,,,,
2207,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,19.100,PUBLISHED,,2024-03-16 17:16:44.8634934 +0000,2024-03-16 17:16:46.0593643 +0000,E∑,18.5,0,0,0,0,0,0,0,0,0,0,0,15,
2208,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,19.100,PUBLISHED,,2024-03-16 17:16:44.8634934 +0000,2024-03-16 17:16:46.0593643 +0000,T,0.000,,,,,,,,,,,,,
2209,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,19.100,PUBLISHED,,2024-03-16 17:16:44.8634934 +0000,2024-03-16 17:16:46.0593643 +0000,D,0.6,0.0,,,,,,,,,,,,
2210,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,19.100,PUBLISHED,,2024-03-16 17:16:44.8634934 +0000,2024-03-16 17:16:46.0593643 +0000,H,0.00,0.00,0.00,,,,,,,,,,,
2211,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,2,2,0.0,0.0,0.7,19.000,PUBLISHED,,2024-03-16 17:24:41.5932193 +0000,2024-03-16 17:24:42.1469981 +0000,E1,9.1,,,,,,,,,,,,9,
2212,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,2,2,0.0,0.0,0.7,19.000,PUBLISHED,,2024-03-16 17:24:41.5932193 +0000,2024-03-16 17:24:42.1469981 +0000,E2,9.2,,,,,,,,,,,,8,
2213,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,2,2,0.0,0.0,0.7,19.000,PUBLISHED,,2024-03-16 17:24:41.5932193 +0000,2024-03-16 17:24:42.1469981 +0000,E3,9.2,,,,,,,,,,,,8,
2214,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,2,2,0.0,0.0,0.7,19.000,PUBLISHED,,2024-03-16 17:24:41.5932193 +0000,2024-03-16 17:24:42.1469981 +0000,E4,9.0,,,,,,,,,,,,10,
2215,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,2,2,0.0,0.0,0.7,19.000,PUBLISHED,,2024-03-16 17:24:41.5932193 +0000,2024-03-16 17:24:42.1469981 +0000,E5,10.0,,,,,,,,,,,,,
2216,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,2,2,0.0,0.0,0.7,19.000,PUBLISHED,,2024-03-16 17:24:41.5932193 +0000,2024-03-16 17:24:42.1469981 +0000,E6,10.0,,,,,,,,,,,,,
2217,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,2,2,0.0,0.0,0.7,19.000,PUBLISHED,,2024-03-16 17:24:41.5932193 +0000,2024-03-16 17:24:42.1469981 +0000,E∑,18.3,0,0,0,0,0,0,0,0,0,0,0,17,
2218,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,2,2,0.0,0.0,0.7,19.000,PUBLISHED,,2024-03-16 17:24:41.5932193 +0000,2024-03-16 17:24:42.1469981 +0000,T,0.000,,,,,,,,,,,,,
2219,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,2,2,0.0,0.0,0.7,19.000,PUBLISHED,,2024-03-16 17:24:41.5932193 +0000,2024-03-16 17:24:42.1469981 +0000,D,0.7,0.0,,,,,,,,,,,,
2220,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,8,TRUE,12,,,40000,38.100,14,0,114.100,4,56.500,0,0.000,TRA,1,,0,Mafalda,Cantigas,,GSC,01/01/0001,female,2,2,0.0,0.0,0.7,19.000,PUBLISHED,,2024-03-16 17:24:41.5932193 +0000,2024-03-16 17:24:42.1469981 +0000,H,0.00,0.00,0.00,,,,,,,,,,,
2221,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,9,TRUE,45,,,40000,36.700,15,0,90.000,13,54.750,0,0.000,TRA,1,,0,Clara,Nogueira,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,18.300,PUBLISHED,,2024-03-16 17:17:12.2598359 +0000,2024-03-16 17:17:12.9763362 +0000,E1,9.1,,,,,,,,,,,,9,
2222,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,9,TRUE,45,,,40000,36.700,15,0,90.000,13,54.750,0,0.000,TRA,1,,0,Clara,Nogueira,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,18.300,PUBLISHED,,2024-03-16 17:17:12.2598359 +0000,2024-03-16 17:17:12.9763362 +0000,E2,8.8,,,,,,,,,,,,12,
2223,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,9,TRUE,45,,,40000,36.700,15,0,90.000,13,54.750,0,0.000,TRA,1,,0,Clara,Nogueira,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,18.300,PUBLISHED,,2024-03-16 17:17:12.2598359 +0000,2024-03-16 17:17:12.9763362 +0000,E3,8.9,,,,,,,,,,,,11,
2224,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,9,TRUE,45,,,40000,36.700,15,0,90.000,13,54.750,0,0.000,TRA,1,,0,Clara,Nogueira,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,18.300,PUBLISHED,,2024-03-16 17:17:12.2598359 +0000,2024-03-16 17:17:12.9763362 +0000,E4,8.7,,,,,,,,,,,,13,
2225,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,9,TRUE,45,,,40000,36.700,15,0,90.000,13,54.750,0,0.000,TRA,1,,0,Clara,Nogueira,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,18.300,PUBLISHED,,2024-03-16 17:17:12.2598359 +0000,2024-03-16 17:17:12.9763362 +0000,E5,10.0,,,,,,,,,,,,,
2226,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,9,TRUE,45,,,40000,36.700,15,0,90.000,13,54.750,0,0.000,TRA,1,,0,Clara,Nogueira,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,18.300,PUBLISHED,,2024-03-16 17:17:12.2598359 +0000,2024-03-16 17:17:12.9763362 +0000,E6,10.0,,,,,,,,,,,,,
2227,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,9,TRUE,45,,,40000,36.700,15,0,90.000,13,54.750,0,0.000,TRA,1,,0,Clara,Nogueira,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,18.300,PUBLISHED,,2024-03-16 17:17:12.2598359 +0000,2024-03-16 17:17:12.9763362 +0000,E∑,17.7,0,0,0,0,0,0,0,0,0,0,0,23,
2228,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,9,TRUE,45,,,40000,36.700,15,0,90.000,13,54.750,0,0.000,TRA,1,,0,Clara,Nogueira,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,18.300,PUBLISHED,,2024-03-16 17:17:12.2598359 +0000,2024-03-16 17:17:12.9763362 +0000,T,0.000,,,,,,,,,,,,,
2229,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,9,TRUE,45,,,40000,36.700,15,0,90.000,13,54.750,0,0.000,TRA,1,,0,Clara,Nogueira,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,18.300,PUBLISHED,,2024-03-16 17:17:12.2598359 +0000,2024-03-16 17:17:12.9763362 +0000,D,0.6,0.0,,,,,,,,,,,,
2230,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,9,TRUE,45,,,40000,36.700,15,0,90.000,13,54.750,0,0.000,TRA,1,,0,Clara,Nogueira,,GSC,01/01/0001,female,1,2,0.0,0.0,0.6,18.300,PUBLISHED,,2024-03-16 17:17:12.2598359 +0000,2024-03-16 17:17:12.9763362 +0000,H,0.00,0.00,0.00,,,,,,,,,,,
2231,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,9,TRUE,45,,,40000,36.700,15,0,90.000,13,54.750,0,0.000,TRA,1,,0,Clara,Nogueira,,GSC,01/01/0001,female,2,2,0.0,0.0,0.0,18.400,PUBLISHED,,2024-03-16 17:25:15.4733554 +0000,2024-03-16 17:25:26.8576436 +0000,E1,9.2,,,,,,,,,,,,8,
2232,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,9,TRUE,45,,,40000,36.700,15,0,90.000,13,54.750,0,0.000,TRA,1,,0,Clara,Nogueira,,GSC,01/01/0001,female,2,2,0.0,0.0,0.0,18.400,PUBLISHED,,2024-03-16 17:25:15.4733554 +0000,2024-03-16 17:25:26.8576436 +0000,E2,9.1,,,,,,,,,,,,9,
2233,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,9,TRUE,45,,,40000,36.700,15,0,90.000,13,54.750,0,0.000,TRA,1,,0,Clara,Nogueira,,GSC,01/01/0001,female,2,2,0.0,0.0,0.0,18.400,PUBLISHED,,2024-03-16 17:25:15.4733554 +0000,2024-03-16 17:25:26.8576436 +0000,E3,9.2,,,,,,,,,,,,8,
2234,ca3e2213-efa7-4397-58cd-529dd09c0f27,Campeonato Territorial de DMT&TUM 2024,,,,,03 Iniciado F,,,DMT,Qualification,4,,9,TRUE,45,,,40000,36.700,15,0,90.000,13,54.750,0,0.000,TRA,1,,0,Clara,Nogueira,,GSC,01/01/0001,female,2,2,0.0,0.0,0.0,18.400,PUBLISHED,,2024-03-16 17:25:15.4733554 +0000,2024-03-16 17:25:26.8576436 +0000,E4,9.3,,,,,,,,,,,,7,
