#,Event: UUID,Event: Title,Event: Subtitle,Event: SubSubtitle,Event: InfoShort,Event: InfoLong,Competition: Title,Competition: GUID_C,Competition: SexCategory,Competition: Discipline,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: QualificationCategory_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: MarkExtraTTT_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Patronymic,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
172,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,1,,9,TRUE,9,,R 1,30000,50.520,0,0,0.000,99,72.200,0,0.000,TRA,1,,14153,NAVARRO LOZA,Dafne,,"MEX, Mexico",01/01/1996,,2,10,0.0,0.0,12.4,50.100,PUBLISHED,,2024-03-13 14:33:58.3261851 +0100,2024-03-13 14:34:55.1812414 +0100,E2,7.2,2,2,3,3,4,2,3,4,3,2,0,0,
173,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,1,,9,TRUE,9,,R 1,30000,50.520,0,0,0.000,99,72.200,0,0.000,TRA,1,,14153,NAVARRO LOZA,Dafne,,"MEX, Mexico",01/01/1996,,2,10,0.0,0.0,12.4,50.100,PUBLISHED,,2024-03-13 14:33:58.3261851 +0100,2024-03-13 14:34:55.1812414 +0100,E3,7.2,2,2,4,3,4,2,3,4,2,2,0,0,
174,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,1,,9,TRUE,9,,R 1,30000,50.520,0,0,0.000,99,72.200,0,0.000,TRA,1,,14153,NAVARRO LOZA,Dafne,,"MEX, Mexico",01/01/1996,,2,10,0.0,0.0,12.4,50.100,PUBLISHED,,2024-03-13 14:33:58.3261851 +0100,2024-03-13 14:34:55.1812414 +0100,E4,7.1,1,2,4,3,4,1,4,4,3,3,0,0,
175,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,1,,9,TRUE,9,,R 1,30000,50.520,0,0,0.000,99,72.200,0,0.000,TRA,1,,14153,NAVARRO LOZA,Dafne,,"MEX, Mexico",01/01/1996,,2,10,0.0,0.0,12.4,50.100,PUBLISHED,,2024-03-13 14:33:58.3261851 +0100,2024-03-13 14:34:55.1812414 +0100,E5,6.9,2,2,4,3,5,2,4,4,2,3,0,0,
176,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,1,,9,TRUE,9,,R 1,30000,50.520,0,0,0.000,99,72.200,0,0.000,TRA,1,,14153,NAVARRO LOZA,Dafne,,"MEX, Mexico",01/01/1996,,2,10,0.0,0.0,12.4,50.100,PUBLISHED,,2024-03-13 14:33:58.3261851 +0100,2024-03-13 14:34:55.1812414 +0100,E6,6.6,2,2,4,4,5,2,4,5,3,2,1,0,
177,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,1,,9,TRUE,9,,R 1,30000,50.520,0,0,0.000,99,72.200,0,0.000,TRA,1,,14153,NAVARRO LOZA,Dafne,,"MEX, Mexico",01/01/1996,,2,10,0.0,0.0,12.4,50.100,PUBLISHED,,2024-03-13 14:33:58.3261851 +0100,2024-03-13 14:34:55.1812414 +0100,E∑,14.2,4,4,8,6,8,4,7,8,5,4,0,0,
178,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,1,,9,TRUE,9,,R 1,30000,50.520,0,0,0.000,99,72.200,0,0.000,TRA,1,,14153,NAVARRO LOZA,Dafne,,"MEX, Mexico",01/01/1996,,2,10,0.0,0.0,12.4,50.100,PUBLISHED,,2024-03-13 14:33:58.3261851 +0100,2024-03-13 14:34:55.1812414 +0100,T,14.200,1655,1615,1490,1360,1300,1355,1345,1340,1375,1370,,,
179,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,1,,9,TRUE,9,,R 1,30000,50.520,0,0,0.000,99,72.200,0,0.000,TRA,1,,14153,NAVARRO LOZA,Dafne,,"MEX, Mexico",01/01/1996,,2,10,0.0,0.0,12.4,50.100,PUBLISHED,,2024-03-13 14:33:58.3261851 +0100,2024-03-13 14:34:55.1812414 +0100,D,12.4,0.0,,,,,,,,,,,,
180,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,1,,9,TRUE,9,,R 1,30000,50.520,0,0,0.000,99,72.200,0,0.000,TRA,1,,14153,NAVARRO LOZA,Dafne,,"MEX, Mexico",01/01/1996,,2,10,0.0,0.0,12.4,50.100,PUBLISHED,,2024-03-13 14:33:58.3261851 +0100,2024-03-13 14:34:55.1812414 +0100,H,9.30,0.00,0.00,,,,,,,,,,,
181,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,1,10,0.0,0.0,10.1,50.300,PUBLISHED,,2024-03-13 14:48:15.9184525 +0100,2024-03-13 14:48:52.4456848 +0100,E1,8.4,2,0,2,2,2,2,1,0,1,3,1,0,
182,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,1,10,0.0,0.0,10.1,50.300,PUBLISHED,,2024-03-13 14:48:15.9184525 +0100,2024-03-13 14:48:52.4456848 +0100,E2,8.2,3,1,2,2,2,2,1,0,1,3,1,0,
183,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,1,10,0.0,0.0,10.1,50.300,PUBLISHED,,2024-03-13 14:48:15.9184525 +0100,2024-03-13 14:48:52.4456848 +0100,E3,8.0,3,1,2,3,1,2,2,1,1,4,0,0,
184,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,1,10,0.0,0.0,10.1,50.300,PUBLISHED,,2024-03-13 14:48:15.9184525 +0100,2024-03-13 14:48:52.4456848 +0100,E4,7.8,3,1,2,3,2,2,1,1,2,4,1,0,
185,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,1,10,0.0,0.0,10.1,50.300,PUBLISHED,,2024-03-13 14:48:15.9184525 +0100,2024-03-13 14:48:52.4456848 +0100,E5,8.3,2,1,2,2,2,2,1,1,1,3,0,0,
186,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,1,10,0.0,0.0,10.1,50.300,PUBLISHED,,2024-03-13 14:48:15.9184525 +0100,2024-03-13 14:48:52.4456848 +0100,E6,7.6,4,2,2,2,2,2,2,0,2,4,2,0,
187,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,1,10,0.0,0.0,10.1,50.300,PUBLISHED,,2024-03-13 14:48:15.9184525 +0100,2024-03-13 14:48:52.4456848 +0100,E∑,16.2,6,2,4,4,4,4,2,1,2,7,2,0,
188,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,1,10,0.0,0.0,10.1,50.300,PUBLISHED,,2024-03-13 14:48:15.9184525 +0100,2024-03-13 14:48:52.4456848 +0100,T,14.500,1545,1560,1480,1445,1460,1395,1395,1445,1450,1325,,,
189,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,1,10,0.0,0.0,10.1,50.300,PUBLISHED,,2024-03-13 14:48:15.9184525 +0100,2024-03-13 14:48:52.4456848 +0100,D,10.1,0.0,,,,,,,,,,,,
190,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,1,10,0.0,0.0,10.1,50.300,PUBLISHED,,2024-03-13 14:48:15.9184525 +0100,2024-03-13 14:48:52.4456848 +0100,H,9.50,0.00,0.00,,,,,,,,,,,
191,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,2,10,0.0,0.0,11.4,49.350,PUBLISHED,,2024-03-13 15:00:04.8864728 +0100,2024-03-13 15:00:42.4095457 +0100,E1,7.3,3,2,2,2,2,3,2,3,2,4,2,0,
192,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,2,10,0.0,0.0,11.4,49.350,PUBLISHED,,2024-03-13 15:00:04.8864728 +0100,2024-03-13 15:00:42.4095457 +0100,E2,7.4,2,2,2,2,3,2,3,2,2,4,2,0,
193,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,2,10,0.0,0.0,11.4,49.350,PUBLISHED,,2024-03-13 15:00:04.8864728 +0100,2024-03-13 15:00:42.4095457 +0100,E3,7.3,3,2,3,2,2,3,2,2,2,4,2,0,
194,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,2,10,0.0,0.0,11.4,49.350,PUBLISHED,,2024-03-13 15:00:04.8864728 +0100,2024-03-13 15:00:42.4095457 +0100,E4,7.8,2,1,3,1,2,2,2,2,2,4,1,0,
195,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,2,10,0.0,0.0,11.4,49.350,PUBLISHED,,2024-03-13 15:00:04.8864728 +0100,2024-03-13 15:00:42.4095457 +0100,E5,7.6,2,1,2,2,2,3,2,3,2,4,1,0,
196,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,2,10,0.0,0.0,11.4,49.350,PUBLISHED,,2024-03-13 15:00:04.8864728 +0100,2024-03-13 15:00:42.4095457 +0100,E6,6.9,3,2,3,2,3,3,2,3,4,4,2,0,
197,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,2,10,0.0,0.0,11.4,49.350,PUBLISHED,,2024-03-13 15:00:04.8864728 +0100,2024-03-13 15:00:42.4095457 +0100,E∑,14.7,5,4,5,4,4,6,4,5,4,8,4,0,
198,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,2,10,0.0,0.0,11.4,49.350,PUBLISHED,,2024-03-13 15:00:04.8864728 +0100,2024-03-13 15:00:42.4095457 +0100,T,14.250,1560,1535,1455,1470,1430,1420,1415,1345,1355,1270,,,
199,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,2,10,0.0,0.0,11.4,49.350,PUBLISHED,,2024-03-13 15:00:04.8864728 +0100,2024-03-13 15:00:42.4095457 +0100,D,11.4,0.0,,,,,,,,,,,,
200,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,1,TRUE,10,,R 2,30000,50.300,0,0,0.000,99,70.900,0,0.000,TRA,1,,51847,DOVGALYOVA,Anna,,"UKR, Ukrain",01/01/2005,,2,10,0.0,0.0,11.4,49.350,PUBLISHED,,2024-03-13 15:00:04.8864728 +0100,2024-03-13 15:00:42.4095457 +0100,H,9.00,0.00,0.00,,,,,,,,,,,
201,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,1,10,0.0,0.0,11.2,48.150,PUBLISHED,,2024-03-13 14:49:36.1672489 +0100,2024-03-13 14:50:17.6506321 +0100,E1,7.2,3,3,3,3,3,3,3,1,1,4,1,0,
202,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,1,10,0.0,0.0,11.2,48.150,PUBLISHED,,2024-03-13 14:49:36.1672489 +0100,2024-03-13 14:50:17.6506321 +0100,E2,6.9,3,3,3,3,4,4,3,2,2,4,0,0,
203,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,1,10,0.0,0.0,11.2,48.150,PUBLISHED,,2024-03-13 14:49:36.1672489 +0100,2024-03-13 14:50:17.6506321 +0100,E3,6.4,4,4,4,3,4,4,3,2,3,4,1,0,
204,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,1,10,0.0,0.0,11.2,48.150,PUBLISHED,,2024-03-13 14:49:36.1672489 +0100,2024-03-13 14:50:17.6506321 +0100,E4,6.4,3,4,4,3,4,4,3,2,2,5,2,0,
205,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,1,10,0.0,0.0,11.2,48.150,PUBLISHED,,2024-03-13 14:49:36.1672489 +0100,2024-03-13 14:50:17.6506321 +0100,E5,6.6,3,4,3,4,3,3,4,2,3,4,1,0,
206,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,1,10,0.0,0.0,11.2,48.150,PUBLISHED,,2024-03-13 14:49:36.1672489 +0100,2024-03-13 14:50:17.6506321 +0100,E6,6.5,2,4,4,3,3,4,3,3,3,5,1,0,
207,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,1,10,0.0,0.0,11.2,48.150,PUBLISHED,,2024-03-13 14:49:36.1672489 +0100,2024-03-13 14:50:17.6506321 +0100,E∑,13.3,6,8,7,6,7,8,6,4,5,8,2,0,
208,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,1,10,0.0,0.0,11.2,48.150,PUBLISHED,,2024-03-13 14:49:36.1672489 +0100,2024-03-13 14:50:17.6506321 +0100,T,14.250,1535,1485,1450,1430,1375,1370,1395,1405,1405,1400,,,
209,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,1,10,0.0,0.0,11.2,48.150,PUBLISHED,,2024-03-13 14:49:36.1672489 +0100,2024-03-13 14:50:17.6506321 +0100,D,11.2,0.0,,,,,,,,,,,,
210,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,1,10,0.0,0.0,11.2,48.150,PUBLISHED,,2024-03-13 14:49:36.1672489 +0100,2024-03-13 14:50:17.6506321 +0100,H,9.40,0.00,0.00,,,,,,,,,,,
211,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,2,9,0.0,0.0,9.8,43.470,PUBLISHED,,2024-03-13 15:01:35.664799 +0100,2024-03-13 15:02:17.2577407 +0100,E1,6.2,3,3,4,3,3,3,4,2,3,,,0,
212,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,2,9,0.0,0.0,9.8,43.470,PUBLISHED,,2024-03-13 15:01:35.664799 +0100,2024-03-13 15:02:17.2577407 +0100,E2,6.2,3,3,4,2,4,3,3,3,3,,,0,
213,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,2,9,0.0,0.0,9.8,43.470,PUBLISHED,,2024-03-13 15:01:35.664799 +0100,2024-03-13 15:02:17.2577407 +0100,E3,5.9,3,4,4,3,4,4,3,3,3,,,0,
214,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,2,9,0.0,0.0,9.8,43.470,PUBLISHED,,2024-03-13 15:01:35.664799 +0100,2024-03-13 15:02:17.2577407 +0100,E4,6.1,4,3,4,3,4,3,3,3,2,,,0,
215,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,2,9,0.0,0.0,9.8,43.470,PUBLISHED,,2024-03-13 15:01:35.664799 +0100,2024-03-13 15:02:17.2577407 +0100,E5,6.7,3,2,3,2,3,3,3,2,2,,,0,
216,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,2,9,0.0,0.0,9.8,43.470,PUBLISHED,,2024-03-13 15:01:35.664799 +0100,2024-03-13 15:02:17.2577407 +0100,E6,6.4,3,2,3,2,3,3,3,4,3,,,0,
217,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,2,9,0.0,0.0,9.8,43.470,PUBLISHED,,2024-03-13 15:01:35.664799 +0100,2024-03-13 15:02:17.2577407 +0100,E∑,12.4,6,6,8,5,7,6,6,6,6,0,0,0,
218,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,2,9,0.0,0.0,9.8,43.470,PUBLISHED,,2024-03-13 15:01:35.664799 +0100,2024-03-13 15:02:17.2577407 +0100,T,12.970,1535,1495,1475,1465,1425,1410,1415,1410,1345,,,,
219,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,2,9,0.0,0.0,9.8,43.470,PUBLISHED,,2024-03-13 15:01:35.664799 +0100,2024-03-13 15:02:17.2577407 +0100,D,9.8,0.0,,,,,,,,,,,,
220,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,2,TRUE,14,,,40000,48.150,0,0,0.000,99,64.400,0,0.000,TRA,1,,43934,WIJKSTRA,Madelief,,"NED, Netherlands",01/01/2003,,2,9,0.0,0.0,9.8,43.470,PUBLISHED,,2024-03-13 15:01:35.664799 +0100,2024-03-13 15:02:17.2577407 +0100,H,8.30,0.00,0.00,,,,,,,,,,,
221,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,3,TRUE,4,,S 4,20000,51.870,0,0,0.000,99,72.200,0,0.000,TRA,1,,48411,EISLOEFFEL,Aurelia,,"GER, Germany",01/01/2006,,1,10,0.0,0.0,12.3,51.870,PUBLISHED,,2024-03-13 14:50:55.8690567 +0100,2024-03-13 14:51:36.6994176 +0100,E1,7.4,3,2,3,2,3,2,2,2,3,3,1,0,
222,9729730b-8129-4cc2-4853-36b65bd3c553,FIG World Cup DTO Alkmaar 2024,Event id 17528,,,,IND Women,,,TRA,Qualification,2,,3,TRUE,4,,S 4,20000,51.870,0,0,0.000,99,72.200,0,0.000,TRA,1,,48411,EISLOEFFEL,Aurelia,,"GER, Germany",01/01/2006,,1,10,0.0,0.0,12.3,51.870,PUBLISHED,,2024-03-13 14:50:55.8690567 +0100,2024-03-13 14:51:36.6994176 +0100,E2,7.4,3,2,2,2,3,2,2,3,2,3,2,0,
