#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
55,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,14,TRUE,19,,,44.950,0,0,0.000,99,IND,1,,0,GENUZIO PAZ,Francesca,BOL,13/03/2005,,Clubs,3,PUBLISHED,,2021-06-12 14:32:32.0037787 -0300,2021-06-12 14:33:42.7725249 -0300,,FALSE,,1.800,3.350,0.00,4.850,0.000,4.20,3.20,7.40,12.250,20,
56,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,14,TRUE,19,,,44.950,0,0,0.000,99,IND,1,,0,GENUZIO PAZ,Francesca,BOL,13/03/2005,,Ribbon,4,PUBLISHED,,2021-06-12 16:09:12.7466531 -0300,2021-06-12 16:10:58.9734089 -0300,,FALSE,,2.400,3.650,0.05,3.950,0.000,3.20,3.30,6.50,10.400,20,
57,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,15,TRUE,18,,,45.300,0,0,0.000,99,IND,1,,0,GENUZIO PAZ,Antonella,BOL,20/02/2003,,Hoop,1,PUBLISHED,,2021-06-11 15:37:04.8722005 -0300,2021-06-11 15:38:43.5321717 -0300,,FALSE,,2.200,2.900,0.35,4.900,0.000,5.00,3.70,8.70,13.250,19,
58,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,15,TRUE,18,,,45.300,0,0,0.000,99,IND,1,,0,GENUZIO PAZ,Antonella,BOL,20/02/2003,,Ball,2,PUBLISHED,,2021-06-11 17:09:35.9238227 -0300,2021-06-11 17:11:10.1696602 -0300,,FALSE,,2.500,4.000,0.30,3.500,0.000,4.90,3.00,7.90,11.100,21,
59,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,15,TRUE,18,,,45.300,0,0,0.000,99,IND,1,,0,GENUZIO PAZ,Antonella,BOL,20/02/2003,,Clubs,3,PUBLISHED,,2021-06-12 14:36:15.1996618 -0300,2021-06-12 14:37:18.4300451 -0300,,FALSE,,2.500,4.900,0.00,2.600,0.000,5.00,2.30,7.30,9.900,23,
60,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,15,TRUE,18,,,45.300,0,0,0.000,99,IND,1,,0,GENUZIO PAZ,Antonella,BOL,20/02/2003,,Ribbon,4,PUBLISHED,,2021-06-12 16:13:06.6718863 -0300,2021-06-12 16:14:07.0836134 -0300,,FALSE,,2.200,3.850,0.00,3.950,0.000,3.70,3.40,7.10,11.050,19,
61,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,16,TRUE,14,,,65.050,4,0,176.000,5,IND,1,,0,GALINDO SAAVEDRA,Vanessa,COL,17/03/2002,,Hoop,1,PUBLISHED,,2021-06-11 15:40:57.3433649 -0300,2021-06-11 15:42:30.086837 -0300,,TRUE,,1.700,2.400,0.00,5.900,0.000,7.30,4.30,11.60,17.500,12,
62,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,16,TRUE,14,,,65.050,4,0,176.000,5,IND,1,,0,GALINDO SAAVEDRA,Vanessa,COL,17/03/2002,,Ball,2,PUBLISHED,,2021-06-11 17:13:55.727833 -0300,2021-06-11 17:15:26.9531998 -0300,,TRUE,,1.600,3.350,0.30,5.050,0.000,6.10,3.80,9.90,14.650,15,
63,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,16,TRUE,14,,,65.050,4,0,176.000,5,IND,1,,0,GALINDO SAAVEDRA,Vanessa,COL,17/03/2002,,Clubs,3,PUBLISHED,,2021-06-12 14:44:48.2253117 -0300,2021-06-12 14:44:50.9636047 -0300,,TRUE,,1.800,2.800,0.60,5.400,0.000,7.40,3.80,11.20,16.000,16,
64,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,16,TRUE,14,,,65.050,4,0,176.000,5,IND,1,,0,GALINDO SAAVEDRA,Vanessa,COL,17/03/2002,,Ribbon,4,PUBLISHED,,2021-06-12 16:20:02.7867162 -0300,2021-06-12 16:21:37.2651215 -0300,,TRUE,,1.100,2.300,0.00,6.600,0.000,6.50,3.80,10.30,16.900,9,
65,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,17,TRUE,10,,,70.500,4,0,176.000,5,IND,1,,0,DUSSAN OROZCO,Lina Marcela,COL,15/03/1998,,Hoop,1,PUBLISHED,,2021-06-11 15:44:28.1396726 -0300,2021-06-11 15:45:55.9134351 -0300,,TRUE,,1.800,2.350,0.30,5.850,0.000,8.20,3.40,11.60,17.150,13,
66,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,17,TRUE,10,,,70.500,4,0,176.000,5,IND,1,,0,DUSSAN OROZCO,Lina Marcela,COL,15/03/1998,,Ball,2,PUBLISHED,,2021-06-11 17:17:30.0244821 -0300,2021-06-11 17:19:02.0337911 -0300,,TRUE,,1.300,2.000,0.00,6.700,0.000,8.20,4.30,12.50,19.200,8,
67,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,17,TRUE,10,,,70.500,4,0,176.000,5,IND,1,,0,DUSSAN OROZCO,Lina Marcela,COL,15/03/1998,,Clubs,3,PUBLISHED,,2021-06-12 14:46:07.3410547 -0300,2021-06-12 14:47:39.7224193 -0300,,TRUE,,1.400,2.500,0.00,6.100,0.000,8.50,3.80,12.30,18.400,9,
68,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,17,TRUE,10,,,70.500,4,0,176.000,5,IND,1,,0,DUSSAN OROZCO,Lina Marcela,COL,15/03/1998,,Ribbon,4,PUBLISHED,,2021-06-12 16:23:34.6923339 -0300,2021-06-12 16:25:07.6620304 -0300,,TRUE,,1.700,2.750,0.00,5.550,0.000,5.90,4.30,10.20,15.750,11,
69,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,18,TRUE,11,,,69.750,4,0,176.000,5,IND,1,,0,VIÑAS PEREZ,Oriana Valentina,COL,29/01/2002,,Hoop,1,PUBLISHED,,2021-06-11 15:48:02.0304671 -0300,2021-06-11 15:49:35.4104731 -0300,,TRUE,,1.500,2.200,0.05,6.300,0.000,7.50,4.40,11.90,18.150,10,
70,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,18,TRUE,11,,,69.750,4,0,176.000,5,IND,1,,0,VIÑAS PEREZ,Oriana Valentina,COL,29/01/2002,,Ball,2,PUBLISHED,,2021-06-11 17:20:33.0557293 -0300,2021-06-11 17:22:08.0993104 -0300,,TRUE,,1.000,1.900,0.00,7.100,0.000,6.30,4.60,10.90,18.000,9,
71,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,18,TRUE,11,,,69.750,4,0,176.000,5,IND,1,,0,VIÑAS PEREZ,Oriana Valentina,COL,29/01/2002,,Clubs,3,PUBLISHED,,2021-06-12 14:43:48.9599607 -0300,2021-06-12 14:43:51.5003814 -0300,,TRUE,,1.300,1.850,0.00,6.850,0.000,7.70,4.40,12.10,18.950,7,
72,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,18,TRUE,11,,,69.750,4,0,176.000,5,IND,1,,0,VIÑAS PEREZ,Oriana Valentina,COL,29/01/2002,,Ribbon,4,PUBLISHED,,2021-06-12 16:15:59.7311469 -0300,2021-06-12 16:17:40.5396534 -0300,,TRUE,,1.300,3.250,0.00,5.450,0.000,5.00,4.20,9.20,14.650,14,
73,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,19,TRUE,21,,,42.600,5,0,110.900,6,IND,1,,0,RAMÍREZ BRAVO,Nora Ariadna,GUA,24/02/2001,,Hoop,1,PUBLISHED,,2021-06-11 15:51:57.4470173 -0300,2021-06-11 15:53:16.0644779 -0300,,TRUE,,2.600,4.600,0.00,2.800,0.000,2.80,3.60,6.40,9.200,23,
74,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,19,TRUE,21,,,42.600,5,0,110.900,6,IND,1,,0,RAMÍREZ BRAVO,Nora Ariadna,GUA,24/02/2001,,Ball,2,PUBLISHED,,2021-06-11 17:30:46.8527749 -0300,2021-06-11 17:31:59.2061682 -0300,,TRUE,,2.200,4.300,0.30,3.500,0.000,3.80,2.80,6.60,9.800,23,
75,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,19,TRUE,21,,,42.600,5,0,110.900,6,IND,1,,0,RAMÍREZ BRAVO,Nora Ariadna,GUA,24/02/2001,,Clubs,3,PUBLISHED,,2021-06-12 14:54:15.6567802 -0300,2021-06-12 14:55:48.7696807 -0300,,TRUE,,1.800,3.500,0.00,4.700,0.000,4.60,4.10,8.70,13.400,19,
76,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,19,TRUE,21,,,42.600,5,0,110.900,6,IND,1,,0,RAMÍREZ BRAVO,Nora Ariadna,GUA,24/02/2001,,Ribbon,4,PUBLISHED,,2021-06-12 16:26:57.577062 -0300,2021-06-12 16:28:26.7414945 -0300,,TRUE,,2.100,3.800,0.00,4.100,0.000,2.70,3.40,6.10,10.200,22,
77,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,20,TRUE,22,,,32.950,5,0,110.900,6,IND,1,,0,DIAZ CABALLEROS,Camila,GUA,23/01/2003,,Hoop,1,PUBLISHED,,2021-06-11 15:55:34.0777019 -0300,2021-06-11 15:57:07.6382009 -0300,,TRUE,,2.200,3.550,0.00,4.250,0.000,2.50,3.80,6.30,10.550,21,
78,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,20,TRUE,22,,,32.950,5,0,110.900,6,IND,1,,0,DIAZ CABALLEROS,Camila,GUA,23/01/2003,,Ball,2,PUBLISHED,,2021-06-11 17:24:41.0604458 -0300,2021-06-11 17:25:53.3680923 -0300,,TRUE,,1.600,3.500,0.00,4.900,0.000,4.00,3.30,7.30,12.200,20,
79,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,20,TRUE,22,,,32.950,5,0,110.900,6,IND,1,,0,DIAZ CABALLEROS,Camila,GUA,23/01/2003,,Clubs,3,PUBLISHED,,2021-06-12 14:49:50.3358242 -0300,2021-06-12 14:51:24.9393049 -0300,,TRUE,,2.000,3.600,0.00,4.400,0.000,2.30,3.50,5.80,10.200,22,
80,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,20,TRUE,22,,,32.950,5,0,110.900,6,IND,1,,0,DIAZ CABALLEROS,Camila,GUA,23/01/2003,,Ribbon,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,24,
81,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,21,TRUE,25,,,10.200,5,0,110.900,6,IND,1,,0,RAMÍREZ DE LEÓN,Mariandreé,GUA,09/01/2004,,Hoop,1,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,24,
82,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,21,TRUE,25,,,10.200,5,0,110.900,6,IND,1,,0,RAMÍREZ DE LEÓN,Mariandreé,GUA,09/01/2004,,Ball,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,24,
83,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,21,TRUE,25,,,10.200,5,0,110.900,6,IND,1,,0,RAMÍREZ DE LEÓN,Mariandreé,GUA,09/01/2004,,Clubs,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,24,
84,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,21,TRUE,25,,,10.200,5,0,110.900,6,IND,1,,0,RAMÍREZ DE LEÓN,Mariandreé,GUA,09/01/2004,,Ribbon,4,PUBLISHED,,2021-06-12 16:30:09.4172757 -0300,2021-06-12 16:31:27.9726975 -0300,,TRUE,,2.500,3.800,0.00,3.700,0.000,2.70,3.80,6.50,10.200,21,
85,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,22,TRUE,20,,,43.750,5,0,110.900,6,IND,1,,0,PORRAS OSORIO,Leslie Elizabeth,GUA,23/09/1999,,Hoop,1,PUBLISHED,,2021-06-11 15:59:46.9220998 -0300,2021-06-11 16:01:18.5503891 -0300,,TRUE,,2.500,3.350,0.00,4.150,0.000,4.00,3.50,7.50,11.650,20,
86,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,22,TRUE,20,,,43.750,5,0,110.900,6,IND,1,,0,PORRAS OSORIO,Leslie Elizabeth,GUA,23/09/1999,,Ball,2,PUBLISHED,,2021-06-11 17:33:38.3074492 -0300,2021-06-11 17:35:13.9913008 -0300,,TRUE,,2.300,4.050,0.45,3.650,0.000,4.00,3.60,7.60,10.800,22,
87,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,22,TRUE,20,,,43.750,5,0,110.900,6,IND,1,,0,PORRAS OSORIO,Leslie Elizabeth,GUA,23/09/1999,,Clubs,3,PUBLISHED,,2021-06-12 15:00:45.9917307 -0300,2021-06-12 15:02:16.0862934 -0300,,TRUE,,1.900,3.300,0.00,4.800,0.000,3.60,3.50,7.10,11.900,21,
88,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,22,TRUE,20,,,43.750,5,0,110.900,6,IND,1,,0,PORRAS OSORIO,Leslie Elizabeth,GUA,23/09/1999,,Ribbon,4,PUBLISHED,,2021-06-12 16:34:00.7548709 -0300,2021-06-12 16:35:31.432347 -0300,,TRUE,,2.400,4.200,0.00,3.400,0.000,2.20,3.80,6.00,9.400,23,
89,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,23,TRUE,15,,,63.800,6,0,208.550,1,IND,1,,0,WENDEL JARDIM,Andressa,BRA,28/08/1998,,Hoop,1,PUBLISHED,,2021-06-11 16:04:06.5759922 -0300,2021-06-11 16:05:40.8047329 -0300,,TRUE,,2.000,3.700,0.35,4.300,0.000,5.40,4.20,9.60,13.550,18,
90,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,23,TRUE,15,,,63.800,6,0,208.550,1,IND,1,,0,WENDEL JARDIM,Andressa,BRA,28/08/1998,,Ball,2,PUBLISHED,,2021-06-11 17:38:07.8976771 -0300,2021-06-11 17:38:13.7901468 -0300,,TRUE,,1.600,2.400,0.05,6.000,0.000,7.00,4.50,11.50,17.450,12,
91,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,23,TRUE,15,,,63.800,6,0,208.550,1,IND,1,,0,WENDEL JARDIM,Andressa,BRA,28/08/1998,,Clubs,3,PUBLISHED,,2021-06-12 15:06:19.97681 -0300,2021-06-12 15:07:35.9767169 -0300,,TRUE,,1.500,3.300,0.00,5.200,0.000,5.60,4.70,10.30,15.500,17,
92,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,23,TRUE,15,,,63.800,6,0,208.550,1,IND,1,,0,WENDEL JARDIM,Andressa,BRA,28/08/1998,,Ribbon,4,PUBLISHED,,2021-06-12 16:38:00.2080852 -0300,2021-06-12 16:39:38.0962941 -0300,,TRUE,,1.500,2.500,0.00,6.000,0.000,6.70,4.60,11.30,17.300,7,
93,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,24,TRUE,2,,,89.250,6,0,208.550,1,IND,1,,0,GODOY DOMINGOS,Bárbara de Kassia,BRA,02/03/2000,,Hoop,1,PUBLISHED,,2021-06-11 16:07:40.4223701 -0300,2021-06-11 16:09:13.3782885 -0300,,TRUE,,0.900,1.150,0.00,7.950,0.000,10.70,4.60,15.30,23.250,1,
94,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,24,TRUE,2,,,89.250,6,0,208.550,1,IND,1,,0,GODOY DOMINGOS,Bárbara de Kassia,BRA,02/03/2000,,Ball,2,PUBLISHED,,2021-06-11 17:40:33.4147897 -0300,2021-06-11 17:42:08.1754053 -0300,,TRUE,,1.000,1.750,0.00,7.250,0.000,10.00,4.70,14.70,21.950,3,
95,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,24,TRUE,2,,,89.250,6,0,208.550,1,IND,1,,0,GODOY DOMINGOS,Bárbara de Kassia,BRA,02/03/2000,,Clubs,3,PUBLISHED,,2021-06-12 15:09:21.4862996 -0300,2021-06-12 15:10:58.107395 -0300,,TRUE,,0.800,1.150,0.10,8.050,0.000,11.00,4.50,15.50,23.450,2,
96,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,24,TRUE,2,,,89.250,6,0,208.550,1,IND,1,,0,GODOY DOMINGOS,Bárbara de Kassia,BRA,02/03/2000,,Ribbon,4,PUBLISHED,,2021-06-12 16:42:27.8506478 -0300,2021-06-12 16:44:06.0103648 -0300,,TRUE,,0.600,1.500,0.00,7.900,0.000,8.20,4.50,12.70,20.600,2,
97,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,25,TRUE,3,,,84.550,6,0,208.550,1,IND,1,,0,AZEVEDO GAUDIO,Natália,BRA,18/12/1992,,Hoop,1,PUBLISHED,,2021-06-11 16:12:54.5851428 -0300,2021-06-11 16:14:27.7778862 -0300,,TRUE,,0.800,1.650,0.00,7.550,0.000,10.40,4.00,14.40,21.950,3,
98,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,25,TRUE,3,,,84.550,6,0,208.550,1,IND,1,,0,AZEVEDO GAUDIO,Natália,BRA,18/12/1992,,Ball,2,PUBLISHED,,2021-06-11 17:44:05.0418442 -0300,2021-06-11 17:45:38.9055912 -0300,,TRUE,,0.800,1.350,0.00,7.850,0.000,10.50,4.50,15.00,22.850,2,
99,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,25,TRUE,3,,,84.550,6,0,208.550,1,IND,1,,0,AZEVEDO GAUDIO,Natália,BRA,18/12/1992,,Clubs,3,PUBLISHED,,2021-06-12 15:13:13.9818299 -0300,2021-06-12 15:14:44.4084139 -0300,,TRUE,,1.100,2.000,0.00,6.900,0.000,9.60,4.30,13.90,20.800,6,
100,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,All-Around,1,25,TRUE,3,,,84.550,6,0,208.550,1,IND,1,,0,AZEVEDO GAUDIO,Natália,BRA,18/12/1992,,Ribbon,4,PUBLISHED,,2021-06-12 16:47:53.1359133 -0300,2021-06-12 16:51:15.643345 -0300,,TRUE,,0.800,2.350,0.00,6.850,0.000,7.50,4.60,12.10,18.950,4,
101,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,Apparatus Final,1,1,TRUE,5,,,20.600,0,0,0.000,99,IND,1,,0,AZEVEDO GAUDIO,Natália,BRA,18/12/1992,,Hoop,1,PUBLISHED,,2021-06-13 14:38:42.8531648 -0300,2021-06-13 14:40:38.5438889 -0300,,FALSE,,1.100,2.250,0.05,6.650,0.000,9.70,4.30,14.00,20.600,5,
102,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,Apparatus Final,1,2,TRUE,7,,,17.750,0,0,0.000,99,IND,1,,0,MARTINEZ FAINBERG,Sol Andrea,ARG,13/11/2002,,Hoop,1,PUBLISHED,,2021-06-13 14:44:34.6712095 -0300,2021-06-13 14:45:41.5833519 -0300,,FALSE,,0.900,1.950,0.30,7.150,0.000,6.40,4.50,10.90,17.750,7,
103,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,Apparatus Final,1,3,TRUE,1,,,21.850,0,0,0.000,99,IND,1,,0,DIAZ ARNAL,Karla,MEX,05/07/1995,,Hoop,1,PUBLISHED,,2021-06-13 14:49:28.8781163 -0300,2021-06-13 14:49:29.8724336 -0300,,FALSE,,0.700,1.850,0.00,7.450,0.000,10.50,3.90,14.40,21.850,1,
104,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,Apparatus Final,1,4,TRUE,6,,,17.850,0,0,0.000,99,IND,1,,0,VIÑAS PEREZ,Oriana Valentina,COL,29/01/2002,,Hoop,1,PUBLISHED,,2021-06-13 14:51:02.5995026 -0300,2021-06-13 14:52:51.6531451 -0300,,FALSE,,1.200,1.700,0.05,7.100,0.000,6.70,4.10,10.80,17.850,6,
105,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,Apparatus Final,1,5,TRUE,3,,,20.950,0,0,0.000,99,IND,1,,0,HOPKINS-WILKINS,Lennox Larae,USA,04/11/2003,,Hoop,1,PUBLISHED,,2021-06-13 14:54:58.6492434 -0300,2021-06-13 14:56:35.7276124 -0300,,FALSE,,1.000,1.350,0.00,7.650,0.000,9.30,4.00,13.30,20.950,3,
106,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,Apparatus Final,1,6,TRUE,8,,,17.550,0,0,0.000,99,IND,1,,0,CASTILLO GALINDO,Rut,MEX,16/09/1990,,Hoop,1,PUBLISHED,,2021-06-13 14:58:53.7561103 -0300,2021-06-13 15:00:33.9874785 -0300,,FALSE,,1.200,2.950,0.30,5.850,0.000,9.40,2.60,12.00,17.550,8,
107,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,Apparatus Final,1,7,TRUE,2,,,21.250,0,0,0.000,99,IND,1,,0,GODOY DOMINGOS,Bárbara de Kassia,BRA,02/03/2000,,Hoop,1,PUBLISHED,,2021-06-13 15:02:22.6307201 -0300,2021-06-13 15:04:08.9200725 -0300,,FALSE,,0.800,1.450,0.00,7.750,0.000,9.50,4.00,13.50,21.250,2,
108,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,Apparatus Final,1,8,TRUE,4,,,20.900,0,0,0.000,99,IND,1,,0,KAUTZMAN,Alexandria Faith,USA,22/11/2005,,Hoop,1,PUBLISHED,,2021-06-13 15:06:04.8858962 -0300,2021-06-13 15:07:41.2160577 -0300,,FALSE,,1.000,1.700,0.00,7.300,0.000,8.20,5.40,13.60,20.900,4,
109,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,Apparatus Final,1,1,TRUE,4,,,21.150,0,0,0.000,99,IND,1,,0,CASTILLO GALINDO,Rut,MEX,16/09/1990,,Ball,1,PUBLISHED,,2021-06-13 15:11:14.2274315 -0300,2021-06-13 15:13:09.919874 -0300,,FALSE,,0.900,2.150,0.00,6.950,0.000,10.00,4.20,14.20,21.150,4,
110,29dcd5f6-efe0-4433-49bd-5169373911ff,Campeonato Panamericano de Adultos de Gimnasia Rítmica 2021,,,,IND,Apparatus Final,1,2,TRUE,5,,,20.500,0,0,0.000,99,IND,1,,0,MARTINEZ FAINBERG,Sol Andrea,ARG,13/11/2002,,Ball,1,PUBLISHED,,2021-06-13 15:17:14.9276701 -0300,2021-06-13 15:18:33.6610925 -0300,,FALSE,,0.800,1.600,0.00,7.600,0.000,8.20,4.70,12.90,20.500,5,
